x,y,spreed,ent,time
-23,11,1,1,169
-20,13,1,4,169
-11,12,1,3,169
-18,3,1,9,169
-15,23,1,0,170
-4,-21,1,19,170
-8,-4,1,26,170
-21,-18,1,28,170
14,-6,1,20,170
-7,6,1,24,170
19,14,1,17,170
-21,16,1,15,170
-3,-10,1,23,170
18,-6,1,18,170
-24,13,1,16,170
13,-4,1,21,170
-20,-4,1,25,170
12,12,1,22,170
15,-20,1,29,170
-7,10,1,27,170
-15,15,1,12,170
-19,14,1,5,170
-17,16,1,10,170
-13,14,1,11,170
-18,19,1,2,170
-18,4,1,9,170
-14,9,1,7,170
-22,11,1,1,170
-17,14,1,6,170
-17,10,1,13,170
-15,14,1,8,170
-10,13,1,3,170
-20,13,1,4,170
-18,10,1,14,170
-14,22,1,0,171
18,-5,1,18,171
-22,-18,1,28,171
-6,10,1,27,171
-6,5,1,24,171
-3,-20,1,19,171
-4,-10,1,23,171
15,-6,1,20,171
-24,12,1,16,171
16,-19,1,29,171
-21,17,1,15,171
-20,-3,1,25,171
-8,-4,1,26,171
13,11,1,22,171
19,13,1,17,171
13,-3,1,21,171
-17,19,1,2,171
-17,11,1,14,171
-16,16,1,10,171
-10,13,1,3,171
-17,5,1,9,171
-21,12,1,1,171
-12,15,1,11,171
-14,15,1,12,171
-16,10,1,13,171
-18,14,1,5,171
-14,15,1,8,171
-16,15,1,6,171
-14,10,1,7,171
-19,14,1,4,171
-13,22,1,0,172
-25,11,1,16,172
14,11,1,22,172
-8,-5,1,26,172
-20,18,1,15,172
-21,-2,1,25,172
13,-2,1,21,172
20,12,1,17,172
17,-4,1,18,172
15,-19,1,29,172
-23,-18,1,28,172
16,-7,1,20,172
-5,11,1,27,172
-5,-9,1,23,172
-6,4,1,24,172
-3,-20,1,19,172
-15,16,1,10,172
-16,19,1,2,172
-17,15,1,5,172
-20,12,1,1,172
-11,15,1,11,172
-13,16,1,12,172
-15,15,1,6,172
-17,11,1,14,172
-9,14,1,3,172
-13,15,1,8,172
-16,6,1,9,172
-13,10,1,7,172
-16,11,1,13,172
-18,14,1,4,172
-12,21,1,0,173
-23,-17,1,28,173
13,-1,1,21,173
16,-18,1,29,173
-5,12,1,27,173
16,-8,1,20,173
14,10,1,22,173
16,-4,1,18,173
-8,-6,1,26,173
-2,-20,1,19,173
-6,-10,1,23,173
-25,11,1,16,173
-5,4,1,24,173
-19,18,1,15,173
-21,-1,1,25,173
20,11,1,17,173
-14,15,1,6,173
-19,13,1,1,173
-13,11,1,7,173
-9,15,1,3,173
-15,12,1,13,173
-12,16,1,12,173
-16,12,1,14,173
-16,7,1,9,173
-14,16,1,10,173
-12,16,1,8,173
-15,18,1,2,173
-10,16,1,11,173
-16,15,1,5,173
-17,14,1,4,173
-11,21,1,0,174
21,11,1,17,174
16,-17,1,29,174
-1,-20,1,19,174
-25,11,1,16,174
17,-9,1,20,174
-18,19,1,15,174
13,0,1,21,174
14,9,1,22,174
-21,0,1,25,174
15,-3,1,18,174
-4,4,1,24,174
-7,-10,1,23,174
-23,-16,1,28,174
-4,13,1,27,174
-8,-7,1,26,174
-8,15,1,3,174
-15,7,1,9,174
-14,12,1,13,174
-16,14,1,4,174
-15,12,1,14,174
-13,16,1,10,174
-18,13,1,1,174
-11,16,1,12,174
-11,16,1,8,174
-12,12,1,7,174
-15,15,1,5,174
-14,18,1,2,174
-9,16,1,11,174
-13,15,1,6,174
-11,20,1,0,175
-25,12,1,16,175
14,8,1,22,175
-3,4,1,24,175
16,-16,1,29,175
14,-3,1,18,175
22,10,1,17,175
0,-20,1,19,175
-24,-16,1,28,175
14,0,1,21,175
-17,18,1,15,175
18,-9,1,20,175
-3,13,1,27,175
-7,-7,1,26,175
-8,-10,1,23,175
-22,1,1,25,175
-9,17,1,11,175
-14,13,1,14,175
-14,8,1,9,175
-10,15,1,12,175
-11,13,1,7,175
-17,13,1,1,175
-10,16,1,8,175
-14,15,1,6,175
-16,16,1,5,175
-14,13,1,13,175
-13,16,1,10,175
-9,16,1,3,175
-15,15,1,4,175
-14,19,1,2,175
-10,19,1,0,176
1,-19,1,19,176
-22,2,1,25,176
13,-3,1,18,176
-25,-16,1,28,176
-9,-10,1,23,176
-17,19,1,15,176
23,10,1,17,176
-24,13,1,16,176
14,1,1,21,176
-2,4,1,24,176
-6,-8,1,26,176
19,-8,1,20,176
-3,14,1,27,176
16,-15,1,29,176
14,7,1,22,176
-8,18,1,11,176
-15,20,1,2,176
-10,13,1,7,176
-16,13,1,1,176
-17,16,1,5,176
-14,15,1,10,176
-9,15,1,12,176
-13,9,1,9,176
-14,16,1,4,176
-15,14,1,6,176
-9,15,1,8,176
-14,14,1,13,176
-13,13,1,14,176
-9,17,1,3,176
-9,19,1,0,177
-1,4,1,24,177
24,10,1,17,177
-24,-15,1,28,177
14,2,1,21,177
16,-14,1,29,177
-24,14,1,16,177
-16,19,1,15,177
-10,-9,1,23,177
20,-8,1,20,177
-5,-7,1,26,177
-2,15,1,27,177
14,6,1,22,177
2,-19,1,19,177
-22,3,1,25,177
13,-4,1,18,177
-15,21,1,2,177
-13,10,1,9,177
-13,16,1,4,177
-8,18,1,11,177
-10,14,1,7,177
-14,14,1,10,177
-8,15,1,8,177
-8,15,1,12,177
-18,16,1,5,177
-10,17,1,3,177
-16,14,1,6,177
-15,14,1,1,177
-12,13,1,14,177
-13,15,1,13,177
-8,18,1,0,178
-23,4,1,25,178
3,-19,1,19,178
0,3,1,24,178
-1,16,1,27,178
25,10,1,17,178
-23,15,1,16,178
20,-7,1,20,178
-23,-15,1,28,178
-10,-9,1,23,178
-15,19,1,15,178
16,-13,1,29,178
13,-5,1,18,178
14,3,1,21,178
14,5,1,22,178
-4,-7,1,26,178
-12,10,1,9,178
-13,16,1,13,178
-14,13,1,10,178
-7,16,1,12,178
-7,15,1,8,178
-8,19,1,11,178
-9,15,1,7,178
-17,15,1,6,178
-12,16,1,4,178
-11,18,1,3,178
-11,14,1,14,178
-14,14,1,1,178
-15,22,1,2,178
-19,17,1,5,178
-7,19,1,0,179
-22,5,1,25,179
21,-6,1,20,179
-14,19,1,15,179
0,16,1,27,179
13,-6,1,18,179
14,4,1,21,179
-3,-6,1,26,179
-23,-14,1,28,179
-22,16,1,16,179
1,2,1,24,179
4,-19,1,19,179
16,-12,1,29,179
15,5,1,22,179
24,10,1,17,179
-10,-8,1,23,179
-9,16,1,7,179
-13,14,1,1,179
-11,17,1,4,179
-14,12,1,10,179
-7,20,1,11,179
-19,17,1,5,179
-13,17,1,13,179
-12,18,1,3,179
-10,14,1,14,179
-12,11,1,9,179
-15,23,1,2,179
-6,16,1,12,179
-18,15,1,6,179
-6,15,1,8,179
-6,19,1,0,180
13,-7,1,18,180
5,-18,1,19,180
-22,-13,1,28,180
-11,-7,1,23,180
1,2,1,24,180
16,5,1,22,180
16,-11,1,29,180
-3,-5,1,26,180
-13,19,1,15,180
-23,5,1,25,180
21,-5,1,20,180
23,10,1,17,180
14,5,1,21,180
-22,17,1,16,180
0,17,1,27,180
-5,16,1,12,180
-12,15,1,1,180
-14,23,1,2,180
-12,17,1,13,180
-7,15,1,8,180
-6,19,1,11,180
-10,17,1,4,180
-11,19,1,3,180
-11,12,1,9,180
-10,15,1,14,180
-9,17,1,7,180
-17,16,1,6,180
-13,11,1,10,180
-19,18,1,5,180
-6,18,1,0,181
16,-10,1,29,181
-22,18,1,16,181
-3,-4,1,26,181
14,6,1,21,181
-24,6,1,25,181
17,5,1,22,181
21,-4,1,20,181
14,-8,1,18,181
-12,-6,1,23,181
-12,19,1,15,181
-21,-13,1,28,181
22,9,1,17,181
5,-17,1,19,181
2,1,1,24,181
0,18,1,27,181
-13,10,1,10,181
-13,22,1,2,181
-11,15,1,1,181
-8,17,1,7,181
-10,13,1,9,181
-11,16,1,14,181
-18,18,1,5,181
-11,18,1,13,181
-5,19,1,11,181
-4,16,1,12,181
-16,17,1,6,181
-10,16,1,4,181
-10,19,1,3,181
-8,15,1,8,181
-6,17,1,0,182
-20,-13,1,28,182
15,-8,1,18,182
5,-16,1,19,182
18,4,1,22,182
22,-3,1,20,182
22,8,1,17,182
-11,19,1,15,182
2,0,1,24,182
-24,7,1,25,182
14,7,1,21,182
1,19,1,27,182
-3,-3,1,26,182
-23,19,1,16,182
16,-9,1,29,182
-13,-6,1,23,182
-16,18,1,6,182
-11,19,1,13,182
-12,9,1,10,182
-9,16,1,4,182
-9,15,1,8,182
-4,17,1,12,182
-9,19,1,3,182
-10,13,1,9,182
-7,18,1,7,182
-10,15,1,1,182
-4,18,1,11,182
-10,17,1,14,182
-17,19,1,5,182
-12,22,1,2,182
-6,16,1,0,183
16,-8,1,29,183
-3,-2,1,26,183
21,8,1,17,183
-19,-13,1,28,183
-10,19,1,15,183
19,4,1,22,183
-22,19,1,16,183
15,-9,1,18,183
22,-2,1,20,183
1,-1,1,24,183
1,20,1,27,183
5,-15,1,19,183
-14,-5,1,23,183
-25,8,1,25,183
13,8,1,21,183
-8,16,1,4,183
-9,20,1,3,183
-16,20,1,5,183
-3,17,1,12,183
-10,15,1,1,183
-11,22,1,2,183
-11,18,1,14,183
-11,8,1,10,183
-10,14,1,8,183
-15,19,1,6,183
-4,18,1,11,183
-10,20,1,13,183
-6,19,1,7,183
-9,14,1,9,183
-6,15,1,0,184
1,-2,1,24,184
2,20,1,27,184
-2,-1,1,26,184
17,-7,1,29,184
13,9,1,21,184
-23,20,1,16,184
20,4,1,22,184
-15,-5,1,23,184
20,7,1,17,184
22,-1,1,20,184
16,-10,1,18,184
-9,18,1,15,184
5,-14,1,19,184
-26,8,1,25,184
-18,-14,1,28,184
-8,14,1,9,184
-15,20,1,5,184
-2,18,1,12,184
-10,22,1,2,184
-7,16,1,4,184
-11,19,1,14,184
-6,20,1,7,184
-9,14,1,1,184
-8,21,1,3,184
-15,20,1,6,184
-9,21,1,13,184
-3,17,1,11,184
-11,8,1,10,184
-11,14,1,8,184
-5,14,1,0,185
-15,-6,1,23,185
-17,-13,1,28,185
4,-13,1,19,185
0,-3,1,24,185
-8,18,1,15,185
17,-10,1,18,185
3,20,1,27,185
17,-6,1,29,185
21,3,1,22,185
-2,-1,1,26,185
12,10,1,21,185
-24,21,1,16,185
19,7,1,17,185
22,0,1,20,185
-25,8,1,25,185
-11,15,1,8,185
-15,19,1,5,185
-7,20,1,3,185
-2,17,1,12,185
-9,22,1,2,185
-8,14,1,1,185
-7,14,1,9,185
-14,19,1,6,185
-11,9,1,10,185
-8,21,1,13,185
-7,16,1,4,185
-6,19,1,7,185
-11,18,1,14,185
-3,16,1,11,185
-4,13,1,0,186
-16,-13,1,28,186
-25,21,1,16,186
21,2,1,22,186
23,0,1,20,186
4,21,1,27,186
-1,0,1,26,186
4,-13,1,19,186
18,7,1,17,186
0,-4,1,24,186
18,-11,1,18,186
17,-5,1,29,186
-24,8,1,25,186
-7,18,1,15,186
11,11,1,21,186
-15,-7,1,23,186
-14,19,1,5,186
-11,10,1,10,186
-8,21,1,13,186
-7,19,1,3,186
-11,17,1,14,186
-6,18,1,7,186
-6,13,1,9,186
-4,16,1,11,186
-12,16,1,8,186
-2,16,1,12,186
-8,17,1,4,186
-7,14,1,1,186
-13,19,1,6,186
-9,21,1,2,186
-4,13,1,0,187
23,1,1,20,187
17,7,1,17,187
18,-12,1,18,187
22,2,1,22,187
-16,-8,1,23,187
-1,1,1,26,187
17,-4,1,29,187
3,-12,1,19,187
-23,7,1,25,187
-1,-5,1,24,187
-6,18,1,15,187
11,12,1,21,187
-15,-13,1,28,187
-25,22,1,16,187
4,22,1,27,187
-1,15,1,12,187
-12,16,1,8,187
-8,21,1,2,187
-6,12,1,9,187
-13,19,1,5,187
-6,17,1,7,187
-11,16,1,14,187
-11,11,1,10,187
-8,18,1,3,187
-12,19,1,6,187
-4,15,1,11,187
-6,15,1,1,187
-7,21,1,13,187
-8,18,1,4,187
-3,14,1,0,188
-2,-5,1,24,188
5,22,1,27,188
-16,-9,1,23,188
2,-12,1,19,188
24,2,1,20,188
-15,-12,1,28,188
16,8,1,17,188
23,1,1,22,188
0,1,1,26,188
10,12,1,21,188
17,-3,1,29,188
19,-13,1,18,188
-6,19,1,15,188
-24,22,1,16,188
-22,7,1,25,188
-13,17,1,8,188
-8,19,1,4,188
-8,17,1,3,188
-6,21,1,13,188
-5,15,1,1,188
-7,21,1,2,188
-5,12,1,9,188
-1,14,1,12,188
-10,15,1,14,188
-12,19,1,5,188
-4,14,1,11,188
-11,12,1,10,188
-11,19,1,6,188
-7,16,1,7,188
-2,15,1,0,189
20,-13,1,18,189
-16,-10,1,23,189
17,-2,1,29,189
-23,21,1,16,189
23,0,1,22,189
16,8,1,17,189
-21,6,1,25,189
6,23,1,27,189
-3,-5,1,24,189
-5,20,1,15,189
10,13,1,21,189
25,2,1,20,189
2,-11,1,19,189
-14,-11,1,28,189
1,2,1,26,189
-6,21,1,2,189
-4,11,1,9,189
-11,13,1,10,189
-10,18,1,6,189
-5,21,1,13,189
-13,18,1,8,189
-8,15,1,7,189
-9,15,1,14,189
-7,20,1,4,189
-7,16,1,3,189
0,13,1,12,189
-4,13,1,11,189
-11,19,1,5,189
-4,15,1,1,189
-2,16,1,0,190
17,-1,1,29,190
9,13,1,21,190
24,2,1,20,190
-16,-11,1,23,190
2,2,1,26,190
1,-10,1,19,190
23,-1,1,22,190
-4,-5,1,24,190
-13,-11,1,28,190
21,-13,1,18,190
-4,20,1,15,190
-23,21,1,16,190
15,9,1,17,190
7,23,1,27,190
-20,7,1,25,190
-7,15,1,7,190
-1,14,1,12,190
-3,11,1,9,190
-5,14,1,11,190
-5,21,1,2,190
-3,14,1,1,190
-4,20,1,13,190
-10,19,1,5,190
-13,18,1,8,190
-6,20,1,4,190
-10,13,1,10,190
-8,15,1,14,190
-7,15,1,3,190
-9,19,1,6,190
-1,16,1,0,191
3,2,1,26,191
14,9,1,17,191
17,0,1,29,191
-12,-10,1,28,191
-19,7,1,25,191
23,2,1,20,191
2,-9,1,19,191
-5,21,1,15,191
21,-13,1,18,191
-4,-5,1,24,191
-22,21,1,16,191
23,-2,1,22,191
8,13,1,21,191
-16,-12,1,23,191
8,24,1,27,191
-3,10,1,9,191
-6,14,1,7,191
-4,19,1,13,191
-12,17,1,8,191
-7,15,1,14,191
-9,13,1,10,191
-2,14,1,1,191
-1,15,1,12,191
-6,14,1,3,191
-8,19,1,6,191
-4,20,1,2,191
-9,18,1,5,191
-5,15,1,11,191
-6,21,1,4,191
-1,17,1,0,192
-5,22,1,15,192
22,-14,1,18,192
-21,21,1,16,192
-11,-10,1,28,192
-18,8,1,25,192
22,-2,1,22,192
18,1,1,29,192
-16,-13,1,23,192
2,-8,1,19,192
13,10,1,17,192
22,2,1,20,192
4,2,1,26,192
9,24,1,27,192
-5,-6,1,24,192
7,14,1,21,192
-8,12,1,10,192
-2,9,1,9,192
-5,21,1,4,192
-6,15,1,14,192
-5,13,1,3,192
-11,17,1,8,192
-3,20,1,2,192
-5,16,1,11,192
-7,19,1,6,192
-4,18,1,13,192
-8,18,1,5,192
-5,13,1,7,192
-1,13,1,1,192
-2,16,1,12,192
-1,18,1,0,193
23,-15,1,18,193
3,-7,1,19,193
9,25,1,27,193
5,2,1,26,193
7,15,1,21,193
-15,-14,1,23,193
-6,-7,1,24,193
21,-3,1,22,193
-6,23,1,15,193
-11,-9,1,28,193
12,10,1,17,193
-17,7,1,25,193
-20,20,1,16,193
21,1,1,20,193
17,2,1,29,193
-2,17,1,12,193
-1,12,1,1,193
-10,16,1,8,193
-4,21,1,4,193
-7,18,1,5,193
-5,12,1,7,193
-5,13,1,3,193
-4,17,1,13,193
-7,12,1,10,193
-5,17,1,11,193
-1,8,1,9,193
-2,20,1,2,193
-6,19,1,6,193
-5,15,1,14,193
-2,19,1,0,194
-19,21,1,16,194
-6,24,1,15,194
3,-6,1,19,194
-7,-7,1,24,194
6,15,1,21,194
24,-15,1,18,194
-10,-8,1,28,194
-15,-15,1,23,194
21,-2,1,22,194
21,0,1,20,194
-17,7,1,25,194
18,2,1,29,194
6,2,1,26,194
12,11,1,17,194
8,24,1,27,194
-1,7,1,9,194
-1,11,1,1,194
-5,20,1,6,194
-5,11,1,7,194
-3,20,1,4,194
-4,14,1,14,194
-10,15,1,8,194
-2,18,1,12,194
-1,21,1,2,194
-6,11,1,10,194
-6,18,1,5,194
-4,17,1,11,194
-5,12,1,3,194
-4,16,1,13,194
-3,19,1,0,195
19,3,1,29,195
6,16,1,21,195
11,12,1,17,195
-15,-16,1,23,195
-7,25,1,15,195
-7,-8,1,24,195
4,-5,1,19,195
24,-16,1,18,195
8,23,1,27,195
-19,22,1,16,195
-9,-8,1,28,195
7,2,1,26,195
-16,6,1,25,195
20,0,1,20,195
21,-1,1,22,195
-6,12,1,10,195
-10,16,1,8,195
-5,12,1,7,195
-2,17,1,12,195
-4,12,1,3,195
-5,17,1,13,195
-1,20,1,2,195
-1,12,1,1,195
-4,20,1,4,195
-7,17,1,5,195
-4,17,1,11,195
-4,15,1,14,195
-5,19,1,6,195
-1,8,1,9,195
-4,19,1,0,196
19,-1,1,20,196
-7,24,1,15,196
-8,-9,1,24,196
11,13,1,17,196
6,17,1,21,196
7,22,1,27,196
-8,-7,1,28,196
-16,5,1,25,196
21,0,1,22,196
8,2,1,26,196
24,-15,1,18,196
-15,-17,1,23,196
-19,23,1,16,196
19,4,1,29,196
4,-5,1,19,196
-6,18,1,13,196
-5,16,1,11,196
-4,13,1,7,196
-5,20,1,4,196
-2,13,1,1,196
-4,19,1,6,196
-3,16,1,14,196
-5,13,1,10,196
-4,13,1,3,196
-10,17,1,8,196
-8,17,1,5,196
0,19,1,2,196
-3,16,1,12,196
-2,9,1,9,196
-4,19,1,0,197
-15,-18,1,23,197
-8,-6,1,28,197
-9,-10,1,24,197
21,1,1,22,197
10,14,1,17,197
19,-2,1,20,197
8,21,1,27,197
20,5,1,29,197
-20,24,1,16,197
23,-15,1,18,197
5,-4,1,19,197
8,1,1,26,197
5,18,1,21,197
-7,23,1,15,197
-16,4,1,25,197
-11,18,1,8,197
-3,14,1,3,197
0,18,1,2,197
-9,18,1,5,197
-3,17,1,14,197
-3,13,1,7,197
-6,19,1,13,197
-3,9,1,9,197
-3,14,1,1,197
-6,19,1,4,197
-3,15,1,12,197
-6,15,1,11,197
-3,18,1,6,197
-5,14,1,10,197
-5,19,1,0,198
22,-14,1,18,198
-15,-19,1,23,198
-17,3,1,25,198
-7,-6,1,28,198
5,-3,1,19,198
20,-3,1,20,198
-9,-10,1,24,198
7,20,1,27,198
9,0,1,26,198
10,15,1,17,198
5,19,1,21,198
-6,22,1,15,198
21,2,1,22,198
21,5,1,29,198
-21,24,1,16,198
-4,9,1,9,198
1,17,1,2,198
-7,19,1,4,198
-3,15,1,3,198
-2,18,1,6,198
-3,14,1,1,198
-3,14,1,12,198
-6,20,1,13,198
-7,15,1,11,198
-10,17,1,5,198
-5,15,1,10,198
-4,18,1,14,198
-2,14,1,7,198
-11,18,1,8,198
-6,19,1,0,199
-6,21,1,15,199
10,-1,1,26,199
-6,-6,1,28,199
22,3,1,22,199
21,-13,1,18,199
-18,3,1,25,199
-15,-20,1,23,199
7,19,1,27,199
5,20,1,21,199
6,-2,1,19,199
11,16,1,17,199
-20,24,1,16,199
21,-3,1,20,199
22,5,1,29,199
-10,-11,1,24,199
-8,14,1,11,199
-11,17,1,5,199
-4,15,1,1,199
-4,19,1,14,199
2,17,1,2,199
-2,16,1,3,199
-7,19,1,4,199
-6,21,1,13,199
-2,17,1,6,199
-2,14,1,7,199
-5,10,1,9,199
-5,16,1,10,199
-3,13,1,12,199
-12,19,1,8,199
-7,20,1,0,200
22,-4,1,20,200
7,19,1,27,200
22,4,1,22,200
-15,-20,1,23,200
5,21,1,21,200
11,17,1,17,200
-11,-12,1,24,200
23,4,1,29,200
-5,-7,1,28,200
6,-1,1,19,200
-18,2,1,25,200
21,-13,1,18,200
-19,23,1,16,200
10,-2,1,26,200
-6,20,1,15,200
-5,10,1,9,200
2,18,1,2,200
-4,16,1,1,200
-2,17,1,6,200
-2,14,1,12,200
-8,19,1,4,200
-5,19,1,14,200
-3,15,1,7,200
-3,17,1,3,200
-10,18,1,5,200
-11,19,1,8,200
-9,15,1,11,200
-6,21,1,13,200
-5,17,1,10,200
-8,20,1,0,201
-5,19,1,15,201
21,5,1,22,201
6,18,1,27,201
5,22,1,21,201
20,-13,1,18,201
-18,1,1,25,201
-4,-7,1,28,201
-10,-13,1,24,201
10,-3,1,26,201
6,0,1,19,201
-19,22,1,16,201
24,4,1,29,201
23,-3,1,20,201
-14,-21,1,23,201
11,18,1,17,201
-4,17,1,3,201
-9,20,1,4,201
-10,15,1,11,201
-4,17,1,1,201
-9,18,1,5,201
-10,19,1,8,201
-2,15,1,12,201
-4,15,1,7,201
-6,11,1,9,201
-3,18,1,6,201
-4,18,1,10,201
-6,20,1,14,201
2,19,1,2,201
-7,21,1,13,201
-9,21,1,0,202
24,-3,1,20,202
-3,-7,1,28,202
11,19,1,17,202
25,4,1,29,202
19,-12,1,18,202
-5,18,1,15,202
5,19,1,27,202
21,6,1,22,202
11,-4,1,26,202
-14,-22,1,23,202
-10,-13,1,24,202
-18,21,1,16,202
-18,0,1,25,202
6,1,1,19,202
5,23,1,21,202
-9,19,1,5,202
-4,18,1,6,202
2,19,1,2,202
-5,17,1,3,202
-9,19,1,8,202
-4,16,1,7,202
-7,20,1,14,202
-4,19,1,10,202
-4,17,1,1,202
-8,21,1,13,202
-10,15,1,11,202
-10,21,1,4,202
-6,12,1,9,202
-2,16,1,12,202
-10,21,1,0,203
4,24,1,21,203
24,4,1,29,203
20,5,1,22,203
-14,-23,1,23,203
6,2,1,19,203
18,-12,1,18,203
-4,18,1,15,203
11,19,1,17,203
-9,-14,1,24,203
4,19,1,27,203
25,-4,1,20,203
11,-4,1,26,203
-2,-7,1,28,203
-17,-1,1,25,203
-17,21,1,16,203
-4,18,1,1,203
-6,13,1,9,203
-9,20,1,5,203
-4,20,1,10,203
-5,19,1,6,203
-6,18,1,3,203
-10,22,1,4,203
-2,17,1,12,203
-11,16,1,11,203
2,20,1,2,203
-8,18,1,8,203
-8,20,1,14,203
-5,16,1,7,203
-9,20,1,13,203
-11,21,1,0,204
6,3,1,19,204
-17,20,1,16,204
-16,-1,1,25,204
18,-11,1,18,204
11,20,1,17,204
4,25,1,21,204
24,-3,1,20,204
-14,-24,1,23,204
-2,-8,1,28,204
19,5,1,22,204
-3,18,1,15,204
23,5,1,29,204
-8,-15,1,24,204
11,-5,1,26,204
3,18,1,27,204
-11,22,1,4,204
-9,20,1,14,204
3,21,1,2,204
-6,16,1,7,204
-10,20,1,13,204
-3,19,1,1,204
-6,19,1,6,204
-7,18,1,8,204
-2,18,1,12,204
-6,14,1,9,204
-12,17,1,11,204
-8,21,1,5,204
-4,21,1,10,204
-6,19,1,3,204
-12,22,1,0,205
12,-6,1,26,205
3,17,1,27,205
-14,-25,1,23,205
23,-3,1,20,205
-1,-8,1,28,205
-15,-1,1,25,205
18,5,1,22,205
-8,-16,1,24,205
-16,19,1,16,205
22,5,1,29,205
5,3,1,19,205
17,-10,1,18,205
10,21,1,17,205
5,24,1,21,205
-2,18,1,15,205
-11,20,1,13,205
-7,14,1,9,205
-7,19,1,3,205
-7,17,1,7,205
-8,21,1,5,205
-6,20,1,6,205
2,21,1,2,205
-10,19,1,14,205
-13,17,1,11,205
-10,21,1,4,205
-4,19,1,1,205
-3,18,1,12,205
-5,20,1,10,205
-8,17,1,8,205
-12,22,1,0,206
21,5,1,29,206
-13,-24,1,23,206
10,22,1,17,206
17,5,1,22,206
-8,-17,1,24,206
22,-3,1,20,206
4,4,1,19,206
-14,0,1,25,206
-1,18,1,15,206
0,-9,1,28,206
3,16,1,27,206
-16,18,1,16,206
4,23,1,21,206
16,-10,1,18,206
11,-7,1,26,206
-10,18,1,14,206
-7,18,1,7,206
-7,20,1,5,206
-8,15,1,9,206
1,21,1,2,206
-8,20,1,3,206
-13,18,1,11,206
-5,19,1,10,206
-9,21,1,4,206
-9,18,1,8,206
-12,19,1,13,206
-5,19,1,1,206
-4,19,1,12,206
-7,21,1,6,206
-12,23,1,0,207
3,4,1,19,207
16,5,1,22,207
3,15,1,27,207
3,22,1,21,207
15,-9,1,18,207
0,18,1,15,207
21,-4,1,20,207
-15,18,1,16,207
-13,0,1,25,207
1,-9,1,28,207
-9,-18,1,24,207
-14,-23,1,23,207
9,22,1,17,207
20,5,1,29,207
10,-7,1,26,207
-14,19,1,11,207
-7,22,1,6,207
0,20,1,2,207
-7,19,1,5,207
-6,19,1,1,207
-12,18,1,13,207
-4,20,1,12,207
-11,17,1,14,207
-9,15,1,9,207
-7,19,1,7,207
-6,18,1,10,207
-9,20,1,3,207
-10,18,1,8,207
-9,20,1,4,207
-13,24,1,0,208
15,6,1,22,208
2,4,1,19,208
-9,-19,1,24,208
4,14,1,27,208
-14,18,1,16,208
-12,1,1,25,208
2,-10,1,28,208
20,-4,1,20,208
9,-7,1,26,208
0,19,1,15,208
20,4,1,29,208
8,22,1,17,208
-14,-22,1,23,208
3,21,1,21,208
14,-10,1,18,208
-7,20,1,7,208
-13,20,1,11,208
-7,18,1,1,208
-10,20,1,3,208
-6,17,1,10,208
-8,20,1,4,208
-1,19,1,2,208
-5,20,1,12,208
-7,18,1,5,208
-12,17,1,14,208
-9,16,1,9,208
-11,18,1,8,208
-7,23,1,6,208
-13,18,1,13,208
-13,23,1,0,209
-13,18,1,16,209
-12,2,1,25,209
13,-10,1,18,209
2,5,1,19,209
4,21,1,21,209
-9,-20,1,24,209
1,-11,1,28,209
14,5,1,22,209
7,22,1,17,209
3,13,1,27,209
19,3,1,29,209
8,-6,1,26,209
-14,-21,1,23,209
19,-4,1,20,209
0,20,1,15,209
-7,17,1,5,209
-6,16,1,10,209
-7,17,1,1,209
-7,21,1,7,209
-9,17,1,9,209
-14,21,1,11,209
-7,19,1,4,209
-12,16,1,14,209
-1,18,1,2,209
-12,18,1,8,209
-14,17,1,13,209
-5,21,1,12,209
-11,21,1,3,209
-7,24,1,6,209
-12,22,1,0,210
4,12,1,27,210
19,2,1,29,210
0,21,1,15,210
7,-6,1,26,210
12,-10,1,18,210
13,5,1,22,210
1,-12,1,28,210
-14,-20,1,23,210
-12,3,1,25,210
-9,-21,1,24,210
5,20,1,21,210
6,22,1,17,210
2,6,1,19,210
18,-4,1,20,210
-12,17,1,16,210
-12,19,1,8,210
-7,16,1,10,210
-1,19,1,2,210
-9,18,1,9,210
-7,20,1,7,210
-14,22,1,11,210
-6,17,1,5,210
-13,17,1,14,210
-13,18,1,13,210
-12,21,1,3,210
-6,20,1,4,210
-6,22,1,12,210
-8,18,1,1,210
-8,23,1,6,210
-12,21,1,0,211
-1,22,1,15,211
6,20,1,21,211
19,1,1,29,211
-11,3,1,25,211
5,12,1,27,211
-11,17,1,16,211
17,-3,1,20,211
12,-11,1,18,211
6,-6,1,26,211
6,23,1,17,211
-14,-20,1,23,211
1,7,1,19,211
12,4,1,22,211
1,-13,1,28,211
-9,-22,1,24,211
-15,23,1,11,211
-8,16,1,10,211
-12,22,1,3,211
-13,18,1,14,211
-5,18,1,5,211
-5,20,1,4,211
-12,20,1,8,211
-7,19,1,7,211
-8,22,1,6,211
-2,20,1,2,211
-13,19,1,13,211
-7,22,1,12,211
-8,19,1,9,211
-9,18,1,1,211
-12,20,1,0,212
-1,23,1,15,212
-11,16,1,16,212
20,0,1,29,212
-9,-23,1,24,212
0,8,1,19,212
7,20,1,21,212
11,-12,1,18,212
6,-6,1,26,212
11,4,1,22,212
16,-4,1,20,212
2,-14,1,28,212
-10,3,1,25,212
6,12,1,27,212
5,24,1,17,212
-15,-19,1,23,212
